"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","time","subject","rt","response","test_part"
"true","false","[]","[]","[]","preload","0","6308","0.0-0.0","2026-04-16T15:31:19.550Z","4_000022","","",""
"","","","","","survey","1","12338","0.0-1.0","2026-04-16T15:31:19.550Z","4_000022","6011","{""testrun"":""Experiment""}","testrun"
"","","","","","survey-text","2","1815804","0.0-2.0","2026-04-16T15:31:19.550Z","4_000022","1803426","{""subject_id"":""4_000022""}","welcome"
