"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":34692}]","34692","instruction","instructions","0","34692","0.0-0.0","5","5_f1ggfq","2025-01-21T02:07:48.515Z","","",""
"","13801","","external-html","1","48558","0.0-1.0","5","5_f1ggfq","2025-01-21T02:07:48.515Z","consent/consent5.html","",""
"","195548","screening","survey","2","244136","0.0-2.0","5","5_f1ggfq","2025-01-21T02:07:48.515Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(3) Rarely"",""succeed"":""(3) Unlikely"",""contact"":null}","[]"
