"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5748}]","5749","instruction","instructions","0","5756","0.0-0.0","5","5_88rl0w","2025-04-28T08:20:35.194Z","","",""
"","18068","","external-html","1","23919","0.0-1.0","5","5_88rl0w","2025-04-28T08:20:35.194Z","consent/consent5.html","",""
"","108010","screening","survey","2","131969","0.0-2.0","5","5_88rl0w","2025-04-28T08:20:35.194Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
