"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":138762}]","138763","instruction","instructions","0","138766","0.0-0.0","5","5_ppe6vd","2025-02-09T20:40:28.122Z","","",""
"","35830","","external-html","1","174666","0.0-1.0","5","5_ppe6vd","2025-02-09T20:40:28.122Z","consent/consent5.html","",""
"","160516","screening","survey","2","335255","0.0-2.0","5","5_ppe6vd","2025-02-09T20:40:28.122Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
