"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6846}]","6848","instruction","instructions","0","6856","0.0-0.0","5","5_jl2clz","2025-04-24T21:19:19.375Z","","",""
"","10983","","external-html","1","17979","0.0-1.0","5","5_jl2clz","2025-04-24T21:19:19.375Z","consent/consent5.html","",""
"","93251","screening","survey","2","111327","0.0-2.0","5","5_jl2clz","2025-04-24T21:19:19.375Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
