"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":24383}]","24395","instruction","instructions","0","24400","0.0-0.0","5","5_wd30z8","2025-04-22T08:45:40.137Z","","",""
"","7827","","external-html","1","32848","0.0-1.0","5","5_wd30z8","2025-04-22T08:45:40.137Z","consent/consent5.html","",""
"","41192","screening","survey","2","74131","0.0-2.0","5","5_wd30z8","2025-04-22T08:45:40.137Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
