"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":52884}]","52884","instruction","instructions","0","52887","0.0-0.0","5","5_w3myt4","2025-05-20T18:57:19.636Z","","",""
"","6036","","external-html","1","59198","0.0-1.0","5","5_w3myt4","2025-05-20T18:57:19.636Z","consent/consent5.html","",""
"","82847","screening","survey","2","142101","0.0-2.0","5","5_w3myt4","2025-05-20T18:57:19.636Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
