"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3688}]","3689","instruction","instructions","0","3691","0.0-0.0","5","5_cpcb8v","2025-04-25T10:24:08.336Z","","",""
"","12236","","external-html","1","15933","0.0-1.0","5","5_cpcb8v","2025-04-25T10:24:08.336Z","consent/consent5.html","",""
"","106251","screening","survey","2","122227","0.0-2.0","5","5_cpcb8v","2025-04-25T10:24:08.336Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
