"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2404}]","2405","instruction","instructions","0","2408","0.0-0.0","5","5_72w4wb","2024-07-09T07:56:56.072Z","","",""
"","3808","","external-html","1","6227","0.0-1.0","5","5_72w4wb","2024-07-09T07:56:56.072Z","consent/consent5.html","",""
"","108569","screening","survey","2","114867","0.0-2.0","5","5_72w4wb","2024-07-09T07:56:56.072Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
