"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":44653}]","44656","instruction","instructions","0","44660","0.0-0.0","5","5_9fjtea","2025-04-05T08:49:23.093Z","","",""
"","44332","","external-html","1","89134","0.0-1.0","5","5_9fjtea","2025-04-05T08:49:23.093Z","consent/consent5.html","",""
"","56500","screening","survey","2","145728","0.0-2.0","5","5_9fjtea","2025-04-05T08:49:23.093Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
