"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":38667}]","38671","instruction","instructions","0","38686","0.0-0.0","5","5_r8oc4p","2024-07-30T10:34:33.392Z","","",""
"","9201","","external-html","1","48179","0.0-1.0","5","5_r8oc4p","2024-07-30T10:34:33.392Z","consent/consent5.html","",""
"","133532","screening","survey","2","181918","0.0-2.0","5","5_r8oc4p","2024-07-30T10:34:33.392Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
