"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5738}]","5741","instruction","instructions","0","5747","0.0-0.0","5","5_cf22vr","2024-07-09T17:01:39.375Z","","",""
"","16741","","external-html","1","22643","0.0-1.0","5","5_cf22vr","2024-07-09T17:01:39.375Z","consent/consent5.html","",""
"","43038","screening","survey","2","65819","0.0-2.0","5","5_cf22vr","2024-07-09T17:01:39.375Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(5) Ja"",""contact"":null}","[]"
