"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":15585}]","15585","instruction","instructions","0","15591","0.0-0.0","5","5_2cu4vd","2024-07-10T14:11:32.468Z","","",""
"","15437","","external-html","1","31111","0.0-1.0","5","5_2cu4vd","2024-07-10T14:11:32.468Z","consent/consent5.html","",""
"","54614","screening","survey","2","85748","0.0-2.0","5","5_2cu4vd","2024-07-10T14:11:32.468Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
