"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":22332}]","22333","instruction","instructions","0","22336","0.0-0.0","5","5_crf2ho","2024-08-28T11:55:25.592Z","","",""
"","24965","","external-html","1","47581","0.0-1.0","5","5_crf2ho","2024-08-28T11:55:25.592Z","consent/consent5.html","",""
"","48341","screening","survey","2","96230","0.0-2.0","5","5_crf2ho","2024-08-28T11:55:25.592Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
