"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":17250}]","17252","instruction","instructions","0","17256","0.0-0.0","5","5_7ngkax","2024-12-13T15:38:14.177Z","","",""
"","7766","","external-html","1","25277","0.0-1.0","5","5_7ngkax","2024-12-13T15:38:14.177Z","consent/consent5.html","",""
"","122832","screening","survey","2","272846","0.0-2.0","5","5_7ngkax","2024-12-13T15:38:14.177Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
