"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":119666}]","119672","instruction","instructions","0","119681","0.0-0.0","5","5_xnshub","2024-07-10T19:21:39.584Z","","",""
"","16834","","external-html","1","136746","0.0-1.0","5","5_xnshub","2024-07-10T19:21:39.584Z","consent/consent5.html","",""
"","122244","screening","survey","2","259133","0.0-2.0","5","5_xnshub","2024-07-10T19:21:39.584Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(5) Ja"",""contact"":null}","[]"
