"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":83173}]","83179","instruction","instructions","0","83184","0.0-0.0","5","5_8h60ed","2025-04-22T08:45:36.328Z","","",""
"","11207","","external-html","1","94636","0.0-1.0","5","5_8h60ed","2025-04-22T08:45:36.328Z","consent/consent5.html","",""
"","149380","screening","survey","2","244098","0.0-2.0","5","5_8h60ed","2025-04-22T08:45:36.328Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
