"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":171851}]","171853","instruction","instructions","0","171857","0.0-0.0","5","5_h1ye1m","2025-01-12T14:03:09.032Z","","",""
"","46846","","external-html","1","218834","0.0-1.0","5","5_h1ye1m","2025-01-12T14:03:09.032Z","consent/consent5.html","",""
"","87308","screening","survey","2","306276","0.0-2.0","5","5_h1ye1m","2025-01-12T14:03:09.032Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
