"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":6858}]","6858","instruction","instructions","0","6858","0.0-0.0","5","5_9k8uxu","2024-07-16T09:57:39.601Z","","",""
"","11868","","external-html","1","18738","0.0-1.0","5","5_9k8uxu","2024-07-16T09:57:39.601Z","consent/consent5.html","",""
"","58139","screening","survey","2","76908","0.0-2.0","5","5_9k8uxu","2024-07-16T09:57:39.601Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
