"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":28352}]","28352","instruction","instructions","0","28355","0.0-0.0","5","5_jvy4ly","2024-11-29T16:55:09.410Z","","",""
"","10730","","external-html","1","39215","0.0-1.0","5","5_jvy4ly","2024-11-29T16:55:09.410Z","consent/consent5.html","",""
"","70023","screening","survey","2","109263","0.0-2.0","5","5_jvy4ly","2024-11-29T16:55:09.410Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(5) Ja"",""contact"":null}","[]"
