"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":18782}]","18784","instruction","instructions","0","18787","0.0-0.0","5","5_tkum1g","2025-04-08T14:07:37.116Z","","",""
"","8861","","external-html","1","27826","0.0-1.0","5","5_tkum1g","2025-04-08T14:07:37.116Z","consent/consent5.html","",""
"","54349","screening","survey","2","82240","0.0-2.0","5","5_tkum1g","2025-04-08T14:07:37.116Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
