"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":1245}]","1246","instruction","instructions","0","1247","0.0-0.0","5","5_lkja2e","2024-05-22T15:48:39.706Z","","",""
"","2607","","external-html","1","3893","0.0-1.0","5","5_lkja2e","2024-05-22T15:48:39.706Z","consent/consent5.html","",""
"","6055","screening","survey","2","9968","0.0-2.0","5","5_lkja2e","2024-05-22T15:48:39.706Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(5) Auf wöchentlicher Basis"",""succeed"":""(5) Ja"",""contact"":null}","[]"
