"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5720}]","5720","instruction","instructions","0","5723","0.0-0.0","5","5_fcxgdv","2024-07-02T13:32:31.497Z","","",""
"","17098","","external-html","1","23004","0.0-1.0","5","5_fcxgdv","2024-07-02T13:32:31.497Z","consent/consent5.html","",""
"","38922","screening","survey","2","62001","0.0-2.0","5","5_fcxgdv","2024-07-02T13:32:31.497Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
