"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":76828}]","76829","instruction","instructions","0","76829","0.0-0.0","5","5_ehn00m","2024-11-22T20:46:06.191Z","","",""
"","8482","","external-html","1","85459","0.0-1.0","5","5_ehn00m","2024-11-22T20:46:06.191Z","consent/consent5.html","",""
"","65797","screening","survey","2","151340","0.0-2.0","5","5_ehn00m","2024-11-22T20:46:06.191Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
