"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":27850}]","27851","instruction","instructions","0","27853","0.0-0.0","5","5_opvfrv","2025-02-11T20:40:07.856Z","","",""
"","4166","","external-html","1","32437","0.0-1.0","5","5_opvfrv","2025-02-11T20:40:07.856Z","consent/consent5.html","",""
"","120035","screening","survey","2","152540","0.0-2.0","5","5_opvfrv","2025-02-11T20:40:07.856Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
