"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":60420}]","60420","instruction","instructions","0","60421","0.0-0.0","5","5_25ejco","2024-07-02T18:55:00.405Z","","",""
"","10092","","external-html","1","70610","0.0-1.0","5","5_25ejco","2024-07-02T18:55:00.405Z","consent/consent5.html","",""
"","154392","screening","survey","2","225061","0.0-2.0","5","5_25ejco","2024-07-02T18:55:00.405Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
