"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":95550}]","95559","instruction","instructions","0","95567","0.0-0.0","5","5_ynw6z6","2024-08-20T14:20:51.090Z","","",""
"","20373","","external-html","1","116418","0.0-1.0","5","5_ynw6z6","2024-08-20T14:20:51.090Z","consent/consent5.html","",""
"","137894","screening","survey","2","254449","0.0-2.0","5","5_ynw6z6","2024-08-20T14:20:51.090Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
