"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":39079}]","39079","instruction","instructions","0","39080","0.0-0.0","5","5_xgwvaa","2024-11-21T10:57:26.593Z","","",""
"","37287","","external-html","1","76427","0.0-1.0","5","5_xgwvaa","2024-11-21T10:57:26.593Z","consent/consent5.html","",""
"","72551","screening","survey","2","149014","0.0-2.0","5","5_xgwvaa","2024-11-21T10:57:26.593Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
