"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":154505}]","154509","instruction","instructions","0","154514","0.0-0.0","5","5_t9ytso","2025-04-29T08:57:19.730Z","","",""
"","5167","","external-html","1","159885","0.0-1.0","5","5_t9ytso","2025-04-29T08:57:19.730Z","consent/consent5.html","",""
"","92513","screening","survey","2","252511","0.0-2.0","5","5_t9ytso","2025-04-29T08:57:19.730Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
