"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":50979}]","50979","instruction","instructions","0","50979","0.0-0.0","5","5_rcg4yf","2024-08-17T09:05:10.278Z","","",""
"","26124","","external-html","1","77280","0.0-1.0","5","5_rcg4yf","2024-08-17T09:05:10.278Z","consent/consent5.html","",""
"","40151","screening","survey","2","117509","0.0-2.0","5","5_rcg4yf","2024-08-17T09:05:10.278Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
