"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":67689}]","67695","instruction","instructions","0","67708","0.0-0.0","5","5_k7blye","2025-05-26T14:28:53.100Z","","",""
"","112873","","external-html","1","180692","0.0-1.0","5","5_k7blye","2025-05-26T14:28:53.100Z","consent/consent5.html","",""
"","56112","screening","survey","2","236914","0.0-2.0","5","5_k7blye","2025-05-26T14:28:53.100Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(1) Nie"",""succeed"":""(1) Überhaupt nicht"",""contact"":null}","[]"
