"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3698}]","3698","instruction","instructions","0","3701","0.0-0.0","5","5_qk7rlo","2025-02-10T13:33:01.710Z","","",""
"","4414","","external-html","1","8208","0.0-1.0","5","5_qk7rlo","2025-02-10T13:33:01.710Z","consent/consent5.html","",""
"","303421","screening","survey","2","311693","0.0-2.0","5","5_qk7rlo","2025-02-10T13:33:01.710Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
