"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":57238}]","57254","instruction","instructions","0","57264","0.0-0.0","5","5_5woyq5","2024-07-25T10:26:49.266Z","","",""
"","16649","","external-html","1","74321","0.0-1.0","5","5_5woyq5","2024-07-25T10:26:49.266Z","consent/consent5.html","",""
"","91817","screening","survey","2","166455","0.0-2.0","5","5_5woyq5","2024-07-25T10:26:49.266Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
