"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":60954}]","60955","instruction","instructions","0","60957","0.0-0.0","5","5_fuhtpk","2025-04-23T15:58:26.467Z","","",""
"","8598","","external-html","1","69652","0.0-1.0","5","5_fuhtpk","2025-04-23T15:58:26.467Z","consent/consent5.html","",""
"","94126","screening","survey","2","163848","0.0-2.0","5","5_fuhtpk","2025-04-23T15:58:26.467Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
