"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":18149}]","18152","instruction","instructions","0","18161","0.0-0.0","5","5_4ebu5l","2024-07-23T15:07:37.878Z","","",""
"","7504","","external-html","1","25883","0.0-1.0","5","5_4ebu5l","2024-07-23T15:07:37.878Z","consent/consent5.html","",""
"","66944","screening","survey","2","92917","0.0-2.0","5","5_4ebu5l","2024-07-23T15:07:37.878Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
