"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":2659}]","2660","instruction","instructions","0","2661","0.0-0.0","5","5_pdy679","2025-05-06T07:09:30.973Z","","",""
"","50579","","external-html","1","53245","0.0-1.0","5","5_pdy679","2025-05-06T07:09:30.973Z","consent/consent5.html","",""
"","84470","screening","survey","2","137767","0.0-2.0","5","5_pdy679","2025-05-06T07:09:30.973Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
