"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":120680}]","120680","instruction","instructions","0","120710","0.0-0.0","5","5_5fuwpf","2025-02-27T07:41:33.940Z","","",""
"","159761","","external-html","1","280584","0.0-1.0","5","5_5fuwpf","2025-02-27T07:41:33.940Z","consent/consent5.html","",""
"","146285","screening","survey","2","426949","0.0-2.0","5","5_5fuwpf","2025-02-27T07:41:33.940Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
