"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":55114}]","55124","instruction","instructions","0","55132","0.0-0.0","5","5_10u60w","2025-03-03T21:17:08.561Z","","",""
"","60188","","external-html","1","115660","0.0-1.0","5","5_10u60w","2025-03-03T21:17:08.561Z","consent/consent5.html","",""
"","78293","screening","survey","2","194156","0.0-2.0","5","5_10u60w","2025-03-03T21:17:08.561Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
