"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":41064}]","41065","instruction","instructions","0","41066","0.0-0.0","5","5_j8p5qo","2025-05-08T12:52:02.877Z","","",""
"","21233","","external-html","1","62398","0.0-1.0","5","5_j8p5qo","2025-05-08T12:52:02.877Z","consent/consent5.html","",""
"","258681","screening","survey","2","321129","0.0-2.0","5","5_j8p5qo","2025-05-08T12:52:02.877Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
