"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":3559}]","3561","instruction","instructions","0","3566","0.0-0.0","5","5_sbtfuy","2024-09-24T09:51:41.609Z","","",""
"","7547","","external-html","1","11198","0.0-1.0","5","5_sbtfuy","2024-09-24T09:51:41.609Z","consent/consent5.html","",""
"","63443","screening","survey","2","74708","0.0-2.0","5","5_sbtfuy","2024-09-24T09:51:41.609Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
