"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":15395}]","15395","instruction","instructions","0","15398","0.0-0.0","5","5_h33ljh","2024-07-18T11:50:21.286Z","","",""
"","7425","","external-html","1","22931","0.0-1.0","5","5_h33ljh","2024-07-18T11:50:21.286Z","consent/consent5.html","",""
"","83901","screening","survey","2","106927","0.0-2.0","5","5_h33ljh","2024-07-18T11:50:21.286Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
