"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5686}]","5687","instruction","instructions","0","5698","0.0-0.0","5","5_kzc1m2","2025-01-15T10:48:21.182Z","","",""
"","7662","","external-html","1","13465","0.0-1.0","5","5_kzc1m2","2025-01-15T10:48:21.182Z","consent/consent5.html","",""
"","110166","screening","survey","2","123767","0.0-2.0","5","5_kzc1m2","2025-01-15T10:48:21.182Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
