"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":40835}]","40836","instruction","instructions","0","40844","0.0-0.0","5","5_g7bgjj","2025-01-19T10:39:37.053Z","","",""
"","20941","","external-html","1","61985","0.0-1.0","5","5_g7bgjj","2025-01-19T10:39:37.053Z","consent/consent5.html","",""
"","48114","screening","survey","2","110224","0.0-2.0","5","5_g7bgjj","2025-01-19T10:39:37.053Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(5) Häufig"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
