"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":58502}]","58503","instruction","instructions","0","58505","0.0-0.0","5","5_o3n77f","2025-04-23T11:05:12.865Z","","",""
"","5945","","external-html","1","64544","0.0-1.0","5","5_o3n77f","2025-04-23T11:05:12.865Z","consent/consent5.html","",""
"","62833","screening","survey","2","127462","0.0-2.0","5","5_o3n77f","2025-04-23T11:05:12.865Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
