"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":34143}]","34144","instruction","instructions","0","34148","0.0-0.0","5","5_qd7mja","2025-03-20T12:10:47.777Z","","",""
"","12141","","external-html","1","46457","0.0-1.0","5","5_qd7mja","2025-03-20T12:10:47.777Z","consent/consent5.html","",""
"","49376","screening","survey","2","95909","0.0-2.0","5","5_qd7mja","2025-03-20T12:10:47.777Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
