"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":8137}]","8137","instruction","instructions","0","8138","0.0-0.0","5","5_h8dyyj","2024-12-21T12:45:16.074Z","","",""
"","7708","","external-html","1","15858","0.0-1.0","5","5_h8dyyj","2024-12-21T12:45:16.074Z","consent/consent5.html","",""
"","70056","screening","survey","2","85990","0.0-2.0","5","5_h8dyyj","2024-12-21T12:45:16.074Z","","{""intro"":null,""mentality"":""(3) Sometimes"",""psi"":""(3) Rarely"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
