"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":4988}]","4988","instruction","instructions","0","4990","0.0-0.0","5","5_f283m2","2025-12-16T11:05:59.199Z","","",""
"","18551","","external-html","1","23661","0.0-1.0","5","5_f283m2","2025-12-16T11:05:59.199Z","consent/consent5.html","",""
"","40776","screening","survey","2","64502","0.0-2.0","5","5_f283m2","2025-12-16T11:05:59.199Z","","{""intro"":null,""mentality"":""(4) Auf monatlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
