"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":34654}]","34657","instruction","instructions","0","34669","0.0-0.0","5","5_s9w67p","2025-03-17T15:24:41.758Z","","",""
"","6475","","external-html","1","41421","0.0-1.0","5","5_s9w67p","2025-03-17T15:24:41.758Z","consent/consent5.html","",""
"","51442","screening","survey","2","92992","0.0-2.0","5","5_s9w67p","2025-03-17T15:24:41.758Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
