"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":50247}]","50249","instruction","instructions","0","50252","0.0-0.0","5","5_a8o0ej","2024-12-12T14:46:21.799Z","","",""
"","4623","","external-html","1","54894","0.0-1.0","5","5_a8o0ej","2024-12-12T14:46:21.799Z","consent/consent5.html","",""
"","61894","screening","survey","2","116865","0.0-2.0","5","5_a8o0ej","2024-12-12T14:46:21.799Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
