"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":23185}]","23192","instruction","instructions","0","23208","0.0-0.0","5","5_11co28","2025-04-09T12:45:00.709Z","","",""
"","15431","","external-html","1","38843","0.0-1.0","5","5_11co28","2025-04-09T12:45:00.709Z","consent/consent5.html","",""
"","116576","screening","survey","2","155503","0.0-2.0","5","5_11co28","2025-04-09T12:45:00.709Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(1) Nie"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
