"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":707303}]","707304","instruction","instructions","0","707308","0.0-0.0","5","5_3wamxy","2024-08-08T17:43:40.360Z","","",""
"","88117","","external-html","1","795564","0.0-1.0","5","5_3wamxy","2024-08-08T17:43:40.360Z","consent/consent5.html","",""
"","100900","screening","survey","2","896521","0.0-2.0","5","5_3wamxy","2024-08-08T17:43:40.360Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
