"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":46890}]","46890","instruction","instructions","0","46892","0.0-0.0","5","5_uunetp","2024-10-24T21:21:49.501Z","","",""
"","15873","","external-html","1","62900","0.0-1.0","5","5_uunetp","2024-10-24T21:21:49.501Z","consent/consent5.html","",""
"","61456","screening","survey","2","124424","0.0-2.0","5","5_uunetp","2024-10-24T21:21:49.501Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(1) Nie"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
