"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":59124}]","59125","instruction","instructions","0","59130","0.0-0.0","5","5_hnmdzu","2024-11-18T11:22:20.651Z","","",""
"","7600","","external-html","1","67023","0.0-1.0","5","5_hnmdzu","2024-11-18T11:22:20.651Z","consent/consent5.html","",""
"","61110","screening","survey","2","128159","0.0-2.0","5","5_hnmdzu","2024-11-18T11:22:20.651Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
