"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":62425}]","62426","instruction","instructions","0","62429","0.0-0.0","5","5_dad4ur","2024-11-25T18:03:50.701Z","","",""
"","25740","","external-html","1","88462","0.0-1.0","5","5_dad4ur","2024-11-25T18:03:50.701Z","consent/consent5.html","",""
"","387190","screening","survey","2","475766","0.0-2.0","5","5_dad4ur","2024-11-25T18:03:50.701Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
