"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":235253}]","235253","instruction","instructions","0","235254","0.0-0.0","5","5_yf878p","2024-07-10T11:06:05.651Z","","",""
"","62385","","external-html","1","297791","0.0-1.0","5","5_yf878p","2024-07-10T11:06:05.651Z","consent/consent5.html","",""
"","124772","screening","survey","2","422597","0.0-2.0","5","5_yf878p","2024-07-10T11:06:05.651Z","","{""intro"":null,""mentality"":""(1) Nie"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
