"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":47156}]","47157","instruction","instructions","0","47173","0.0-0.0","5","5_pfw2ps","2024-12-14T18:09:03.251Z","","",""
"","9334","","external-html","1","56652","0.0-1.0","5","5_pfw2ps","2024-12-14T18:09:03.251Z","consent/consent5.html","",""
"","154048","screening","survey","2","210748","0.0-2.0","5","5_pfw2ps","2024-12-14T18:09:03.251Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
