"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":19124}]","19124","instruction","instructions","0","19137","0.0-0.0","5","5_sccejh","2025-08-18T07:58:08.890Z","","",""
"","3991","","external-html","1","23146","0.0-1.0","5","5_sccejh","2025-08-18T07:58:08.890Z","consent/consent5.html","",""
"","67724","screening","survey","2","90964","0.0-2.0","5","5_sccejh","2025-08-18T07:58:08.890Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
