"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":142201}]","142202","instruction","instructions","0","143786","0.0-0.0","5","5_3lwghh","2025-05-17T17:23:23.591Z","","",""
"","15651","","external-html","1","159641","0.0-1.0","5","5_3lwghh","2025-05-17T17:23:23.591Z","consent/consent5.html","",""
"","70059","screening","survey","2","229972","0.0-2.0","5","5_3lwghh","2025-05-17T17:23:23.591Z","","{""intro"":null,""mentality"":""(3) Manchmal"",""psi"":""(2) Sehr selten"",""succeed"":""(2) Sehr unwahrscheinlich"",""contact"":null}","[]"
