"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":91126}]","91127","instruction","instructions","0","91135","0.0-0.0","5","5_ne10qg","2025-05-12T13:34:32.071Z","","",""
"","131838","","external-html","1","223080","0.0-1.0","5","5_ne10qg","2025-05-12T13:34:32.071Z","consent/consent5.html","",""
"","93384","screening","survey","2","316562","0.0-2.0","5","5_ne10qg","2025-05-12T13:34:32.071Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(4) Gelegentlich"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
