"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":89302}]","89303","instruction","instructions","0","89330","0.0-0.0","5","5_uhkcmp","2024-09-23T18:33:48.583Z","","",""
"","111671","","external-html","1","201175","0.0-1.0","5","5_uhkcmp","2024-09-23T18:33:48.583Z","consent/consent5.html","",""
"","369513","screening","survey","2","570785","0.0-2.0","5","5_uhkcmp","2024-09-23T18:33:48.583Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(2) Sehr selten"",""succeed"":""(3) Unwahrscheinlich"",""contact"":null}","[]"
