"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":5718}]","5718","instruction","instructions","0","5719","0.0-0.0","5","5_jguwqs","2025-03-13T06:57:59.440Z","","",""
"","71978","","external-html","1","77706","0.0-1.0","5","5_jguwqs","2025-03-13T06:57:59.440Z","consent/consent5.html","",""
"","64558","screening","survey","2","142329","0.0-2.0","5","5_jguwqs","2025-03-13T06:57:59.440Z","","{""intro"":null,""mentality"":""(5) On a weekly basis"",""psi"":""(4) Occasionally"",""succeed"":""(4) Likely, yes"",""contact"":null}","[]"
