"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":28452}]","28453","instruction","instructions","0","28454","0.0-0.0","5","5_chy64f","2024-11-12T14:54:49.063Z","","",""
"","38868","","external-html","1","67458","0.0-1.0","5","5_chy64f","2024-11-12T14:54:49.063Z","consent/consent5.html","",""
"","145445","screening","survey","2","212952","0.0-2.0","5","5_chy64f","2024-11-12T14:54:49.063Z","","{""intro"":null,""mentality"":""(2) Selten"",""psi"":""(3) Selten"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
