"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":7405}]","7408","instruction","instructions","0","7420","0.0-0.0","5","5_qru1tp","2026-01-21T14:08:09.919Z","","",""
"","314603","","external-html","1","1671715","0.0-1.0","5","5_qru1tp","2026-01-21T14:08:09.919Z","consent/consent5.html","",""
"","119717","screening","survey","2","1815446","0.0-2.0","5","5_qru1tp","2026-01-21T14:08:09.919Z","","{""intro"":null,""mentality"":""(5) Auf wöchentlicher Basis"",""psi"":""(5) Häufig"",""succeed"":""(4) Wahrscheinlich, ja"",""contact"":null}","[]"
