"view_history","rt","test_part","trial_type","trial_index","time_elapsed","internal_node_id","lab","subject","time","url","response","accuracy"
"[{""page_index"":0,""viewing_time"":89977}]","89977","instruction","instructions","0","89978","0.0-0.0","5","5_68xjpu","2025-04-23T19:07:08.581Z","","",""
"","91775","","external-html","1","182267","0.0-1.0","5","5_68xjpu","2025-04-23T19:07:08.581Z","consent/consent5.html","",""
"","121724","screening","survey","2","304062","0.0-2.0","5","5_68xjpu","2025-04-23T19:07:08.581Z","","{""intro"":null,""mentality"":""(2) Rarely"",""psi"":""(1) Never"",""succeed"":""(1) Not at all"",""contact"":null}","[]"
